type:field:daedalus/structcore/markdown.py#DocSkeleton.total_lines	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocumentParse.document	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocumentParse.loc	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocumentParse.n_chars	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocumentParse.title	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#KnowledgeLinks.ambiguous	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#KnowledgeLinks.deferred	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#KnowledgeLinks.document	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#KnowledgeLinks.external	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#KnowledgeLinks.n_embeds	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#KnowledgeLinks.n_wikilinks	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#KnowledgeLinks.unresolved	has_type	type:name:int
type:field:daedalus/structcore/parse.py#AliasImport.kind	has_type	type:name:str
type:field:daedalus/structcore/parse.py#AliasImport.level	has_type	type:name:int
type:field:daedalus/structcore/parse.py#AliasImport.line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#AliasImport.local	has_type	type:name:str
type:field:daedalus/structcore/parse.py#AliasImport.module	has_type	type:name:str
type:field:daedalus/structcore/parse.py#AliasImport.orig	has_type	type:name:str
type:field:daedalus/structcore/parse.py#Annotation.container	has_type	type:name:str
type:field:daedalus/structcore/parse.py#Annotation.has_any	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#Annotation.is_any	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#Annotation.is_none	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#Annotation.missing	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#Annotation.optional	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#Annotation.raw	has_type	type:name:str
type:field:daedalus/structcore/parse.py#Annotation.union	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#Annotation.unparsed	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#CodeUnit.end_line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#CodeUnit.language	has_type	type:name:str
type:field:daedalus/structcore/parse.py#CodeUnit.line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#CodeUnit.loc	has_type	type:name:int
type:field:daedalus/structcore/parse.py#CodeUnit.module	has_type	type:name:str
type:field:daedalus/structcore/parse.py#CodeUnit.name	has_type	type:name:str
type:field:daedalus/structcore/parse.py#CodeUnit.source	has_type	type:name:str
type:field:daedalus/structcore/parse.py#FieldDecl.annotation	has_type	type:name:str
type:field:daedalus/structcore/parse.py#FieldDecl.has_default	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#FieldDecl.language	has_type	type:name:str
type:field:daedalus/structcore/parse.py#FieldDecl.line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#FieldDecl.module	has_type	type:name:str
type:field:daedalus/structcore/parse.py#FieldDecl.name	has_type	type:name:str
type:field:daedalus/structcore/parse.py#FieldDecl.origin	has_type	type:name:str
type:field:daedalus/structcore/parse.py#FieldDecl.owner	has_type	type:name:str
type:field:daedalus/structcore/parse.py#ParamDecl.annotation	has_type	type:name:str
type:field:daedalus/structcore/parse.py#ParamDecl.has_default	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#ParamDecl.kind	has_type	type:name:str
type:field:daedalus/structcore/parse.py#ParamDecl.name	has_type	type:name:str
type:field:daedalus/structcore/parse.py#ParamDecl.position	has_type	type:name:int
type:field:daedalus/structcore/parse.py#PyTypeFacts.future_annotations	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#PyTypeFacts.module	has_type	type:name:str
type:field:daedalus/structcore/parse.py#PyTypeFacts.truncated	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#SignatureDecl.end_line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#SignatureDecl.is_async	has_type	type:name:bool
type:field:daedalus/structcore/parse.py#SignatureDecl.language	has_type	type:name:str
type:field:daedalus/structcore/parse.py#SignatureDecl.line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#SignatureDecl.module	has_type	type:name:str
type:field:daedalus/structcore/parse.py#SignatureDecl.name	has_type	type:name:str
type:field:daedalus/structcore/parse.py#SignatureDecl.owner	has_type	type:name:str
type:field:daedalus/structcore/parse.py#SignatureDecl.qualname	has_type	type:name:str
type:field:daedalus/structcore/parse.py#SignatureDecl.receiver	has_type	type:name:str
type:field:daedalus/structcore/parse.py#SignatureDecl.returns	has_type	type:name:str
type:field:daedalus/structcore/parse.py#TypeDecl.alias_target	has_type	type:name:str
type:field:daedalus/structcore/parse.py#TypeDecl.end_line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#TypeDecl.kind	has_type	type:name:str
type:field:daedalus/structcore/parse.py#TypeDecl.language	has_type	type:name:str
type:field:daedalus/structcore/parse.py#TypeDecl.line	has_type	type:name:int
type:field:daedalus/structcore/parse.py#TypeDecl.module	has_type	type:name:str
type:field:daedalus/structcore/parse.py#TypeDecl.name	has_type	type:name:str
type:field:daedalus/structcore/parse.py#TypeDecl.qualname	has_type	type:name:str
type:field:daedalus/structcore/perfile.py#FileAnalysis.lang	has_type	type:name:str
type:field:daedalus/structcore/perfile.py#FileAnalysis.loc	has_type	type:name:int
type:field:daedalus/structcore/perfile.py#FileAnalysis.metrics	has_type	type:name:dict
type:field:daedalus/structcore/perfile.py#FileAnalysis.n_chars	has_type	type:name:int
type:field:daedalus/structcore/perfile.py#FileAnalysis.n_tokens	has_type	type:name:int
type:field:daedalus/structcore/perfile.py#FileAnalysis.py_imports	has_type	type:name:list
type:field:daedalus/structcore/perfile.py#FileAnalysis.raw_imports	has_type	type:name:list
type:field:daedalus/structcore/perfile.py#FileAnalysis.rel	has_type	type:name:str
type:field:daedalus/structcore/perfile.py#FileAnalysis.type_facts	has_type	type:name:PyTypeFacts
type:field:daedalus/structcore/typegraph.py#PlainNaming._view	has_type	type:name:_PlainView
type:field:daedalus/structcore/typegraph.py#_Outcome.kind	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Outcome.target	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Site.attributes	has_type	type:name:dict
type:field:daedalus/structcore/typegraph.py#_Site.line	has_type	type:name:int
type:field:daedalus/structcore/typegraph.py#_Site.module	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Site.owner	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Site.param	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Site.position	has_type	type:name:int
type:field:daedalus/structcore/typegraph.py#_Site.raw	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Site.relation	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Site.role	has_type	type:name:str
type:field:daedalus/structcore/typegraph.py#_Site.source	has_type	type:name:str
type:field:daedalus/token_monitor.py#UsageSample.cache_creation_input_tokens	has_type	type:name:int
type:field:daedalus/token_monitor.py#UsageSample.cache_read_input_tokens	has_type	type:name:int
type:field:daedalus/token_monitor.py#UsageSample.input_tokens	has_type	type:name:int
type:field:daedalus/token_monitor.py#UsageSample.output_tokens	has_type	type:name:int
type:field:daedalus/token_monitor.py#UsageSample.path	has_type	type:name:str
type:field:daedalus/token_monitor.py#UsageSample.timestamp	has_type	type:name:str
type:field:daedalus/tools/inventory.py#ToolRecord.detail	has_type	type:name:dict
type:field:daedalus/tools/inventory.py#ToolRecord.kind	has_type	type:name:str
type:field:daedalus/tools/inventory.py#ToolRecord.name	has_type	type:name:str
type:field:daedalus/tools/inventory.py#ToolRecord.scope	has_type	type:name:str
type:field:daedalus/tools/inventory.py#ToolRecord.source	has_type	type:name:str
type:field:daedalus/tools/inventory.py#ToolRecord.verdict	has_type	type:name:dict
type:field:daedalus/tools/inventory.py#_Shim.cleared	has_type	type:name:bool
type:field:daedalus/tools/inventory.py#_Shim.outcome	has_type	type:name:str
type:field:daedalus/tools/inventory.py#_Shim.subject	has_type	type:name:str
type:field:daedalus/tools/vet.py#Finding.excerpt	has_type	type:name:str
type:field:daedalus/tools/vet.py#Finding.line	has_type	type:name:int
type:field:daedalus/tools/vet.py#Finding.rule	has_type	type:name:str
type:field:daedalus/tools/vet.py#Finding.severity	has_type	type:name:str
type:field:daedalus/tools/vet.py#Finding.where	has_type	type:name:str
type:field:daedalus/tools/vet.py#Finding.why	has_type	type:name:str
type:field:daedalus/tools/vet.py#Verdict.kind	has_type	type:name:str
type:field:daedalus/tools/vet.py#Verdict.outcome	has_type	type:name:str
type:field:daedalus/tools/vet.py#Verdict.scanned_files	has_type	type:name:int
type:field:daedalus/tools/vet.py#Verdict.subject	has_type	type:name:str
type:field:daedalus/tools/vet.py#Verdict.version	has_type	type:name:str
type:field:daedalus/twin/_reference_common.py#ReferenceLimits.max_claims	has_type	type:name:int
type:field:daedalus/twin/_reference_common.py#ReferenceLimits.max_file_bytes	has_type	type:name:int
type:field:daedalus/twin/_reference_common.py#ReferenceLimits.max_files	has_type	type:name:int
type:field:daedalus/twin/_reference_common.py#ReferenceLimits.max_manifest_bytes	has_type	type:name:int
type:field:daedalus/twin/_reference_common.py#ReferenceLimits.max_total_bytes	has_type	type:name:int
type:field:daedalus/twin/contracts.py#CrossPlaneBinding.assurance	has_type	type:name:str
type:field:daedalus/twin/contracts.py#CrossPlaneBinding.relation	has_type	type:name:str
type:field:daedalus/twin/contracts.py#CrossPlaneBinding.source_node_id	has_type	type:name:str
type:field:daedalus/twin/contracts.py#CrossPlaneBinding.source_plane	has_type	type:name:str
type:field:daedalus/twin/contracts.py#CrossPlaneBinding.source_revision	has_type	type:name:str
type:field:daedalus/twin/contracts.py#CrossPlaneBinding.target_node_id	has_type	type:name:str
type:field:daedalus/twin/contracts.py#CrossPlaneBinding.target_plane	has_type	type:name:str
type:field:daedalus/twin/contracts.py#FourfoldSnapshot.provenance	has_type	type:name:ContractProvenance
type:field:daedalus/twin/contracts.py#FourfoldSnapshot.repository_id	has_type	type:name:str
type:field:daedalus/twin/contracts.py#FourfoldSnapshot.source_forest_sha256	has_type	type:name:str
type:field:daedalus/twin/contracts.py#FourfoldSnapshot.source_revision	has_type	type:name:str
type:field:daedalus/twin/contracts.py#PlaneSnapshot.plane	has_type	type:name:str
type:field:daedalus/twin/contracts.py#PlaneSnapshot.reason	has_type	type:name:str
type:field:daedalus/twin/contracts.py#PlaneSnapshot.source_revision	has_type	type:name:str
type:field:daedalus/twin/contracts.py#PlaneSnapshot.status	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorCapabilities.deterministic	has_type	type:name:bool
type:field:daedalus/twin/extractors/contracts.py#ExtractorCapabilities.extractor_id	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorCapabilities.version	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorDiagnostic.code	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorDiagnostic.message	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorDiagnostic.path	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorDiagnostic.severity	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorResult.extractor_id	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorResult.extractor_version	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorResult.source_bundle_sha256	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorResult.source_revision	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#ExtractorResult.status	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#LanguageSpec.artifact_kind	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#LanguageSpec.language_id	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#SourceArtifact.artifact_kind	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#SourceArtifact.content_sha256	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#SourceArtifact.language_id	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#SourceArtifact.path	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#SourceArtifact.repository_id	has_type	type:name:str
type:field:daedalus/twin/extractors/contracts.py#SourceArtifact.size_bytes	has_type	type:name:int
type:field:daedalus/twin/extractors/contracts.py#SourceArtifact.source_revision	has_type	type:name:str
type:field:daedalus/twin/extractors/registry.py#LanguageDetection.artifact_kind	has_type	type:name:str
type:field:daedalus/twin/extractors/registry.py#LanguageDetection.confidence	has_type	type:name:str
type:field:daedalus/twin/extractors/registry.py#LanguageDetection.language_id	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootDataReport.artifact	has_type	type:name:SourceArtifact
type:field:daedalus/twin/extractors/root_file_adapter.py#RootDataReport.report_sha256	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootDataReport.result	has_type	type:name:ExtractorResult
type:field:daedalus/twin/extractors/root_file_adapter.py#RootDataReport.total_fields	has_type	type:name:int
type:field:daedalus/twin/extractors/root_file_adapter.py#RootFieldRecord.evidence_sha256	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootFieldRecord.name	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootFieldRecord.node_id	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootFieldRecord.object_node_id	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootFieldRecord.object_path	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootFieldRecord.relation_sha256	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootFieldRecord.type_name	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootObjectRecord.classname	has_type	type:name:str
type:field:daedalus/twin/extractors/root_file_adapter.py#RootObjectRecord.evidence_sha256	has_type	type:name:str
